340, 83047.683759, 1141.326597, 1181.347568, 1626.854360, 1700.135190
341, 83283.840878, 1716.087249, 1663.220116, 1181.347568, 1423.613598
342, 83736.540821, 2594.869536, 1460.607678, 1870.851626, 1318.127446
343, 83975.299859, 1914.559370, 1821.217706, 2287.247842, 1907.217382
344, 84532.425450, 1671.100985, 2323.613598, 1821.217706, 2165.148894
345, 84462.665585, 3358.089659, 2233.840451, 2644.084399, 1957.997584
346, 84804.322714, 1778.436144, 1776.231442, 3028.783138, 2680.450155
347, 85088.833833, 2011.503616, 3065.148894, 1776.231442, 2838.264157
348, 84721.773949, 4018.483141, 2097.717225, 2507.961173, 1913.011320
349, 84731.468738, 1676.082752, 2116.634073, 3701.898401, 2544.326929
350, 85180.440374, 4760.018437, 3738.264157, 2116.634073, 3736.390467
351, 84872.934416, 4533.133700, 1995.363833, 2405.607781, 2253.413951
352, 84962.005431, 4531.260010, 4636.390467, 4600.024711, 2441.973537
353, 85157.222586, 980.453954, 4146.437583, 4146.437583, 4146.437583
354, 85615.404364, 1457.597011, 3874.335423, 3874.335423, 983.124617
355, 85922.408959, 4941.307126, 1299.735035, 1709.978983, 1562.727468
356, 86373.987633, 1508.598242, 1562.727468, 4549.643045, 4774.335423
357, 85936.423147, 1482.005712, 4586.008801, 1562.727468, 1511.268905
358, 85589.470748, 5569.204966, 1827.879323, 2238.123271, 1587.136169
359, 85714.184204, 5620.118016, 1587.136169, 5370.772606, 5486.008801
360, 86159.459297, 5541.247577, 5407.138362, 1587.136169, 5543.918240
361, 85952.825256, 1353.959206, 1012.479959, 1422.723907, 5503.077221
362, 86120.762118, 6161.166886, 6266.297343, 6229.931587, 1459.089663
363, 86290.844515, 5981.375495, 5847.266280, 5847.266280, 5847.266280
364, 86512.952879, 5955.546565, 5821.437350, 5821.437350, 5958.217228
365, 86730.229336, 5915.455583, 5573.976336, 5984.220284, 5257.365918
366, 87069.122536, 5538.330448, 5196.851201, 5607.095149, 5643.460905
367, 87390.123651, 5355.259763, 5460.390220, 5424.024464, 5460.390220
368, 87915.671793, 5413.199305, 5279.090090, 5279.090090, 5279.090090
369, 87201.190385, 4881.923551, 4747.814336, 4747.814336, 4884.594214
370, 87619.492117, 5525.758547, 5184.279300, 5594.523248, 4867.668882
371, 87702.425497, 5445.999855, 5104.520608, 5514.764556, 5551.130312
372, 87704.254004, 5184.556347, 5289.686804, 5253.321048, 5289.686804
373, 87989.970470, 4746.783934, 4612.674719, 4612.674719, 4612.674719
374, 87819.015695, 4663.823075, 4529.713860, 4529.713860, 4666.493738
375, 87439.219496, 1508.962642, 1167.483395, 1577.727343, 4464.925164
376, 87697.654747, 5123.014829, 5228.145286, 5191.779530, 1614.093099
377, 87657.016283, 5290.424101, 5156.314886, 5156.314886, 5156.314886
378, 87584.188178, 5075.817808, 4941.708593, 4941.708593, 5078.488471
379, 87574.386235, 5539.753720, 5198.274473, 5608.518421, 4881.664055
380, 88087.822422, 5434.862837, 5093.383590, 5503.627538, 5539.993294
